time,command,strain1,strain2
2.271446943283081,0.2424,1.962,1.84
2.2726480960845947,0.24280000000000002,1.957,1.839
2.2777469158172607,0.2432,1.96,1.84
2.282686948776245,0.2436,1.967,1.842
2.28764009475708,0.24400000000000002,1.969,1.843
2.292647123336792,0.2444,1.965,1.843
2.301654100418091,0.24480000000000002,1.972,1.847
2.303514003753662,0.2452,1.972,1.848
2.3077449798583984,0.2456,1.977,1.851
2.312886953353882,0.24600000000000002,1.979,1.854
2.3176610469818115,0.2464,1.986,1.862
2.322636127471924,0.24680000000000002,1.996,1.875
2.3276519775390625,0.2472,2.021,1.892
2.3336479663848877,0.24760000000000001,2.048,1.915
2.3386759757995605,0.248,2.062,1.934
2.3436970710754395,0.2484,2.065,1.944
2.3486790657043457,0.24880000000000002,2.087,1.955
2.3536579608917236,0.2492,2.094,1.966
2.358659029006958,0.24960000000000002,2.109,1.985
2.3647210597991943,0.25,2.131,2.009
2.369657039642334,0.2504,2.175,2.048
2.374664068222046,0.2508,2.211,2.092
2.379586935043335,0.25120000000000003,2.248,2.121
2.3894240856170654,0.2516,2.265,2.14
2.3910739421844482,0.252,2.275,2.152
2.3943850994110107,0.2524,2.282,2.162
2.400404930114746,0.2528,2.302,2.175
2.4056191444396973,0.25320000000000004,2.316,2.189
2.4106080532073975,0.2536,2.341,2.206
2.4154210090637207,0.254,2.377,2.242
2.4215550422668457,0.2544,2.407,2.27
2.4265570640563965,0.2548,2.424,2.29
2.4315569400787354,0.25520000000000004,2.436,2.299
2.4365041255950928,0.2556,2.434,2.303
2.4416141510009766,0.256,2.439,2.309
2.4464991092681885,0.2564,2.448,2.312
2.4555280208587646,0.25680000000000003,2.443,2.315
2.457127094268799,0.25720000000000004,2.451,2.313
2.4614970684051514,0.2576,2.451,2.317
2.4665069580078125,0.258,2.456,2.32
2.4718151092529297,0.2584,2.456,2.32
2.4766881465911865,0.25880000000000003,2.456,2.322
2.48567795753479,0.2592,2.453,2.322
2.487410068511963,0.2596,2.456,2.323
2.490657091140747,0.26,2.456,2.326
2.49562406539917,0.2604,2.458,2.328
2.500648021697998,0.26080000000000003,2.461,2.33
2.505976915359497,0.2612,2.47,2.331
2.5107779502868652,0.2616,2.468,2.336
2.5157361030578613,0.262,2.483,2.342
2.520684003829956,0.2624,2.487,2.351
2.5256829261779785,0.26280000000000003,2.497,2.366
2.5306849479675293,0.2632,2.524,2.386
2.53570294380188,0.2636,2.534,2.399
2.5407609939575195,0.264,2.544,2.406
2.545858144760132,0.2644,2.548,2.413
2.550718069076538,0.26480000000000004,2.556,2.416
2.555669069290161,0.2652,2.556,2.418
2.560698986053467,0.2656,2.556,2.42
2.565680980682373,0.266,2.566,2.425
2.570784091949463,0.2664,2.566,2.424
2.575806140899658,0.26680000000000004,2.558,2.425
2.5807909965515137,0.2672,2.57,2.428
2.585736036300659,0.2676,2.563,2.429
2.590682029724121,0.268,2.563,2.43
2.5958309173583984,0.2684,2.57,2.431
2.601814031600952,0.26880000000000004,2.573,2.431
2.606884002685547,0.2692,2.57,2.431
2.6119959354400635,0.2696,2.566,2.433
2.6168999671936035,0.27,2.568,2.433
2.621782064437866,0.27040000000000003,2.57,2.434
2.626603126525879,0.27080000000000004,2.573,2.435
2.6355719566345215,0.2712,2.573,2.435
2.6370599269866943,0.2716,2.573,2.436
2.6404640674591064,0.272,2.57,2.435
2.645470142364502,0.27240000000000003,2.568,2.436
2.6504321098327637,0.2728,2.573,2.438
2.6706700325012207,0.2732,2.575,2.437
2.671971082687378,0.2736,2.575,2.436
2.673069953918457,0.274,2.58,2.438
2.673936128616333,0.27440000000000003,2.578,2.438
2.6796610355377197,0.2748,2.573,2.439
2.681087017059326,0.2752,2.575,2.44
2.6845409870147705,0.2756,2.578,2.44
2.6895439624786377,0.276,2.575,2.441
2.694571018218994,0.27640000000000003,2.573,2.44
2.699528932571411,0.2768,2.58,2.444
2.704658031463623,0.2772,2.58,2.444
2.714517116546631,0.2776,2.58,2.445
2.715951919555664,0.278,2.58,2.447
2.7194631099700928,0.27840000000000004,2.58,2.447
2.724518060684204,0.2788,2.588,2.452
2.733816146850586,0.2792,2.59,2.455
2.735438108444214,0.2796,2.6,2.458
2.7386350631713867,0.28,2.607,2.465
2.744678020477295,0.28040000000000004,2.612,2.476
2.7497241497039795,0.2808,2.634,2.493
2.754689931869507,0.2812,2.651,2.512
2.7596819400787354,0.2816,2.666,2.527
2.764914035797119,0.28200000000000003,2.68,2.537
2.7747750282287598,0.28240000000000004,2.678,2.544
2.776252031326294,0.2828,2.685,2.552
2.7796690464019775,0.2832,2.688,2.557
2.7846789360046387,0.2836,2.698,2.562
2.7896790504455566,0.28400000000000003,2.705,2.567
2.7947490215301514,0.2844,2.705,2.573
2.799899101257324,0.2848,2.722,2.581
2.8047029972076416,0.2852,2.722,2.584
2.809670925140381,0.2856,2.724,2.59
2.8147130012512207,0.28600000000000003,2.734,2.599
2.819693088531494,0.2864,2.746,2.604
2.8246891498565674,0.2868,2.756,2.617
2.8296470642089844,0.2872,2.776,2.636
2.8347771167755127,0.2876,2.815,2.663
2.8407530784606934,0.28800000000000003,2.832,2.685
2.845677137374878,0.2884,2.844,2.698
2.8506951332092285,0.2888,2.856,2.709
2.8556950092315674,0.2892,2.861,2.711
2.8606929779052734,0.2896,2.864,2.717
2.866223096847534,0.29000000000000004,2.873,2.721
2.8746190071105957,0.2904,2.871,2.722
2.875986099243164,0.2908,2.871,2.72
2.879425048828125,0.2912,2.869,2.725
2.884434938430786,0.2916,2.878,2.727
2.8904030323028564,0.29200000000000004,2.878,2.729
2.895630121231079,0.2924,2.878,2.729
2.9006879329681396,0.2928,2.878,2.729
2.920742988586426,0.2932,2.881,2.725
2.92181396484375,0.2936,2.878,2.728
2.923222064971924,0.29400000000000004,2.881,2.728
2.924875020980835,0.2944,2.878,2.729
2.930798053741455,0.2948,2.866,2.728
2.932224988937378,0.2952,2.881,2.73
2.9405369758605957,0.29560000000000003,2.876,2.73
2.9418420791625977,0.29600000000000004,2.881,2.731
2.945542097091675,0.2964,2.881,2.731
2.9555160999298096,0.2968,2.878,2.728
2.9568400382995605,0.2972,2.881,2.728
2.961980104446411,0.29760000000000003,2.873,2.729
2.966853141784668,0.298,2.883,2.729
2.9716789722442627,0.2984,2.881,2.732
2.976736068725586,0.2988,2.873,2.729
2.981940984725952,0.2992,2.881,2.729
2.9918551445007324,0.29960000000000003,2.881,2.728
2.993381977081299,0.3,2.883,2.73
2.996711015701294,0.3004,2.878,2.731
3.0016820430755615,0.3008,2.878,2.728
3.0069119930267334,0.3012,2.881,2.729
3.0209450721740723,0.30160000000000003,2.881,2.731
3.0233240127563477,0.302,2.886,2.732
3.025120973587036,0.3024,2.886,2.731
3.0271289348602295,0.3028,2.878,2.731
3.0306999683380127,0.3032,2.886,2.733
3.035694122314453,0.30360000000000004,2.881,2.732
3.0406911373138428,0.304,2.881,2.731
3.045720100402832,0.3044,2.883,2.732
3.0506651401519775,0.3048,2.888,2.733
3.055824041366577,0.3052,2.883,2.734
3.0608861446380615,0.30560000000000004,2.883,2.736
3.065885066986084,0.306,2.886,2.738
3.074773073196411,0.3064,2.883,2.737
3.076080083847046,0.3068,2.888,2.736
3.0799880027770996,0.30720000000000003,2.881,2.738
3.0847179889678955,0.30760000000000004,2.891,2.737
3.0948610305786133,0.308,2.891,2.741
3.0979111194610596,0.3084,2.893,2.742
3.1005120277404785,0.3088,2.895,2.747
3.1107609272003174,0.30920000000000003,2.898,2.748
3.11238694190979,0.30960000000000004,2.898,2.749
3.1157989501953125,0.31,2.908,2.756
3.1207940578460693,0.3104,2.925,2.763
3.125638961791992,0.3108,2.927,2.777
3.130728006362915,0.31120000000000003,2.947,2.798
3.1355769634246826,0.3116,2.969,2.813
3.1404130458831787,0.312,2.976,2.825
3.14640212059021,0.3124,2.988,2.83
3.151387929916382,0.3128,2.991,2.838
3.166614055633545,0.31320000000000003,2.996,2.842
3.167598009109497,0.3136,3.001,2.847
3.168529987335205,0.314,3.005,2.851
3.17138409614563,0.3144,3.005,2.855
3.176392078399658,0.3148,3.01,2.86
3.181417942047119,0.31520000000000004,3.018,2.866
3.1864209175109863,0.3156,3.025,2.87
3.195878028869629,0.316,3.025,2.874
3.1979470252990723,0.3164,3.035,2.879
3.205533027648926,0.3168,3.042,2.887
3.2067010402679443,0.31720000000000004,3.052,2.893
3.2116129398345947,0.3176,3.054,2.906
3.2166459560394287,0.318,3.076,2.924
3.2216110229492188,0.3184,3.101,2.94
3.2276930809020996,0.31880000000000003,3.118,2.962
3.2326900959014893,0.31920000000000004,3.132,2.974
3.2376439571380615,0.3196,3.137,2.981
3.242656946182251,0.32,3.147,2.991
3.247641086578369,0.3204,3.159,2.997
3.2526469230651855,0.32080000000000003,3.159,2.999
3.257923126220703,0.32120000000000004,3.159,3.001
3.27170991897583,0.3216,3.169,3.003
3.272953987121582,0.322,3.169,3.008
3.274841070175171,0.3224,3.174,3.01
3.2767651081085205,0.32280000000000003,3.167,3.011
3.281662940979004,0.32320000000000004,3.172,3.013
3.2866430282592773,0.3236,3.172,3.014
3.2921321392059326,0.324,3.172,3.013
3.2967469692230225,0.3244,3.176,3.014
3.301643133163452,0.32480000000000003,3.172,3.013
3.30663800239563,0.3252,3.172,3.014
3.311645984649658,0.3256,3.176,3.015
3.31665301322937,0.326,3.179,3.016
3.321643114089966,0.3264,3.176,3.017
3.326849937438965,0.32680000000000003,3.174,3.017
3.3316879272460938,0.3272,3.179,3.018
3.3366410732269287,0.3276,3.176,3.016
3.341647148132324,0.328,3.176,3.017
3.346652030944824,0.3284,3.174,3.018
3.3516499996185303,0.32880000000000004,3.181,3.02
3.356783151626587,0.3292,3.176,3.018
3.3627400398254395,0.3296,3.181,3.021
3.3676469326019287,0.33,3.181,3.021
3.372668981552124,0.3304,3.15,3.022
3.3775460720062256,0.33080000000000004,3.179,3.02
3.382481098175049,0.3312,3.179,3.022
3.391618013381958,0.3316,3.184,3.021
3.392580032348633,0.332,3.184,3.023
3.401432991027832,0.33240000000000003,3.186,3.026
3.402461051940918,0.33280000000000004,3.189,3.027
3.4064130783081055,0.3332,3.186,3.028
3.411426067352295,0.3336,3.189,3.028
3.416440963745117,0.334,3.198,3.032
3.421541929244995,0.33440000000000003,3.194,3.033
3.4314229488372803,0.33480000000000004,3.191,3.035
3.4325079917907715,0.3352,3.206,3.042
3.436445951461792,0.3356,3.208,3.049
3.4414501190185547,0.336,3.216,3.065
3.446449041366577,0.33640000000000003,3.245,3.086
3.4525821208953857,0.33680000000000004,3.262,3.116
3.457535982131958,0.3372,3.269,3.136
3.462567090988159,0.3376,3.286,3.148
3.4685349464416504,0.338,3.291,3.165
3.479681968688965,0.33840000000000003,3.338,3.186
3.481750011444092,0.3388,3.372,3.208
3.4847209453582764,0.3392,3.411,3.251
3.4897420406341553,0.3396,3.45,3.291
3.4958019256591797,0.34,3.479,3.318
3.5007150173187256,0.34040000000000004,3.489,3.33
3.505669116973877,0.3408,3.494,3.335
3.510683059692383,0.3412,3.497,3.337
3.5258209705352783,0.3416,3.499,3.337
3.5279550552368164,0.342,3.499,3.339
3.5298850536346436,0.34240000000000004,3.497,3.34
3.5318119525909424,0.3428,3.487,3.341
3.5356810092926025,0.3432,3.499,3.341
3.541692018508911,0.3436,3.501,3.34
3.5466361045837402,0.34400000000000003,3.499,3.34
3.55179500579834,0.34440000000000004,3.504,3.341
3.560800075531006,0.3448,3.504,3.341
3.5628371238708496,0.3452,3.499,3.338
3.5656840801239014,0.3456,3.497,3.338
3.574695110321045,0.34600000000000003,3.501,3.338
3.576723098754883,0.34640000000000004,3.494,3.339
3.5796380043029785,0.3468,3.497,3.337
3.584778070449829,0.3472,3.504,3.338
3.5897719860076904,0.3476,3.501,3.34
3.594789981842041,0.34800000000000003,3.494,3.337
3.5996899604797363,0.34840000000000004,3.501,3.339
3.604668140411377,0.3488,3.504,3.339
3.613703966140747,0.3492,3.494,3.336
3.615678071975708,0.3496,3.497,3.337
3.619810104370117,0.35000000000000003,3.497,3.337
3.62483811378479,0.3504,3.497,3.336
3.629639148712158,0.3508,3.499,3.338
3.634474992752075,0.3512,3.504,3.339
3.6394290924072266,0.3516,3.499,3.338
3.644407033920288,0.35200000000000004,3.494,3.337
3.649543046951294,0.3524,3.504,3.338
3.654621124267578,0.3528,3.494,3.337
3.659390926361084,0.3532,3.492,3.335
3.6685190200805664,0.3536,3.499,3.338
3.6693689823150635,0.35400000000000004,3.501,3.339
3.674497127532959,0.3544,3.501,3.337
3.679448127746582,0.3548,3.497,3.339
3.6885619163513184,0.3552,3.504,3.34
3.6906349658966064,0.3556,3.506,3.338
3.698568105697632,0.35600000000000004,3.497,3.337
3.700366973876953,0.3564,3.506,3.34
3.7035140991210938,0.3568,3.504,3.338
3.7085390090942383,0.3572,3.504,3.341
3.7135770320892334,0.35760000000000003,3.506,3.343
3.7186319828033447,0.35800000000000004,3.506,3.345
3.7235329151153564,0.3584,3.511,3.345
3.7286739349365234,0.3588,3.509,3.347
3.7338569164276123,0.3592,3.506,3.349
3.7386820316314697,0.35960000000000003,3.511,3.351
3.7437119483947754,0.36000000000000004,3.516,3.358
3.748826026916504,0.3604,3.533,3.369
3.7536821365356445,0.3608,3.548,3.385
3.7586779594421387,0.3612,3.567,3.403
3.76488995552063,0.36160000000000003,3.589,3.427
3.7696940898895264,0.36200000000000004,3.614,3.443
3.774656057357788,0.3624,3.621,3.461
3.7798681259155273,0.3628,3.65,3.485
3.7850680351257324,0.3632,3.699,3.522
3.790872097015381,0.36360000000000003,3.746,3.573
3.7956831455230713,0.364,3.78,3.612
3.800779104232788,0.3644,3.8,3.632
3.805712938308716,0.3648,3.802,3.639
3.8106849193573,0.3652,3.812,3.641
3.8163340091705322,0.36560000000000004,3.814,3.642
3.820842981338501,0.366,3.814,3.642
3.825683116912842,0.3664,3.809,3.644
3.8306751251220703,0.3668,3.817,3.646
3.8409080505371094,0.3672,3.822,3.646
3.8429911136627197,0.36760000000000004,3.822,3.649
3.845637083053589,0.368,3.817,3.647
3.850809097290039,0.3684,3.817,3.65
3.859727144241333,0.3688,3.817,3.649
3.8614559173583984,0.36920000000000003,3.814,3.648
3.8646509647369385,0.36960000000000004,3.814,3.649
3.8696601390838623,0.37,3.814,3.647
3.8745131492614746,0.3704,3.814,3.648
3.8796961307525635,0.3708,3.814,3.65
3.884613037109375,0.37120000000000003,3.819,3.652
3.8893990516662598,0.37160000000000004,3.822,3.652
3.899374008178711,0.372,3.817,3.654
3.9000110626220703,0.3724,3.826,3.656
3.905349016189575,0.3728,3.824,3.659
3.914608955383301,0.37320000000000003,3.824,3.66
3.9162890911102295,0.37360000000000004,3.834,3.67
3.919405937194824,0.374,3.841,3.677
3.9254870414733887,0.3744,3.863,3.698
3.9304909706115723,0.3748,3.892,3.722
3.93552303314209,0.37520000000000003,3.919,3.747
3.9414000511169434,0.37560000000000004,3.927,3.759
3.9467809200286865,0.376,3.941,3.77
3.9515910148620605,0.3764,3.951,3.78
3.9566490650177,0.3768,3.961,3.789
3.961651086807251,0.37720000000000004,3.968,3.801
3.966655969619751,0.3776,3.988,3.817
3.9716501235961914,0.378,4.002,3.832
3.976867914199829,0.3784,4.027,3.849
3.9818201065063477,0.3788,4.044,3.866
3.991744041442871,0.37920000000000004,4.061,3.883
3.993420124053955,0.3796,4.071,3.887
3.997652053833008,0.38,4.076,3.896
4.006788969039917,0.3804,4.081,3.898
4.008573055267334,0.3808,4.085,3.898
4.016658067703247,0.38120000000000004,4.083,3.901
4.018327951431274,0.3816,4.09,3.904
4.021672010421753,0.382,4.083,3.904
4.026732921600342,0.3824,4.083,3.906
4.031677961349487,0.38280000000000003,4.088,3.909
4.036642074584961,0.38320000000000004,4.088,3.908
4.041712999343872,0.3836,4.088,3.906
4.046926975250244,0.384,4.09,3.907
4.051801919937134,0.3844,4.085,3.906
4.056678056716919,0.38480000000000003,4.088,3.905
4.0709240436553955,0.38520000000000004,4.085,3.905
4.072416067123413,0.3856,4.09,3.906
4.07439112663269,0.386,4.083,3.907
4.0765380859375,0.3864,4.081,3.905
4.080841064453125,0.38680000000000003,4.09,3.907
4.086740016937256,0.38720000000000004,4.085,3.904
4.091710090637207,0.3876,4.078,3.902
4.096904993057251,0.388,4.083,3.903
4.101797103881836,0.3884,4.083,3.903
4.106887102127075,0.38880000000000003,4.085,3.904
4.111890077590942,0.38920000000000005,4.081,3.902
4.116704940795898,0.3896,4.083,3.905
4.1256890296936035,0.39,4.081,3.903
4.127139091491699,0.3904,4.078,3.902
4.130554914474487,0.39080000000000004,4.081,3.901
4.135486125946045,0.3912,4.078,3.899
4.140567064285278,0.3916,4.085,3.898
4.145554065704346,0.392,4.083,3.901
4.154430150985718,0.3924,4.081,3.901
4.155869960784912,0.39280000000000004,4.085,3.902
4.164401054382324,0.3932,4.076,3.898
4.165895938873291,0.3936,4.081,3.898
4.169580936431885,0.394,4.078,3.901
4.174580097198486,0.39440000000000003,4.078,3.897
4.179564952850342,0.39480000000000004,4.081,3.899
4.184639930725098,0.3952,4.083,3.898
4.189517021179199,0.3956,4.076,3.898
4.194608926773071,0.396,4.078,3.898
4.203654050827026,0.39640000000000003,4.081,3.899
4.20500111579895,0.39680000000000004,4.085,3.899
4.208678960800171,0.3972,4.076,3.899
4.213567018508911,0.3976,4.081,3.897
4.2185139656066895,0.398,4.081,3.898
4.227553129196167,0.39840000000000003,4.081,3.899
4.229212999343872,0.39880000000000004,4.078,3.898
4.232741117477417,0.3992,4.081,3.901
4.237770080566406,0.3996,4.083,3.902
4.242769956588745,0.4,4.078,3.901
4.256767988204956,0.40040000000000003,4.083,3.898
4.258270025253296,0.40080000000000005,4.085,3.901
4.260299921035767,0.4012,4.081,3.902
4.26682710647583,0.4016,4.081,3.902
4.26842999458313,0.402,4.081,3.903
4.271942138671875,0.40240000000000004,4.083,3.902
4.276739120483398,0.40280000000000005,4.081,3.902
4.281791925430298,0.4032,4.083,3.904
4.286739110946655,0.4036,4.083,3.904
4.291676044464111,0.404,4.083,3.905
4.29668402671814,0.40440000000000004,4.088,3.904
4.302716970443726,0.4048,4.088,3.905
4.308104991912842,0.4052,4.088,3.908
4.312708139419556,0.4056,4.088,3.909
4.317672967910767,0.406,4.09,3.909
4.332696914672852,0.40640000000000004,4.09,3.913
4.334217071533203,0.4068,4.095,3.914
4.33631706237793,0.4072,4.102,3.918
4.338876962661743,0.4076,4.102,3.921
4.342875957489014,0.40800000000000003,4.107,3.928
4.347705125808716,0.40840000000000004,4.124,3.938
4.352680921554565,0.4088,4.139,3.954
4.358688116073608,0.4092,4.154,3.973
4.3636860847473145,0.4096,4.178,3.991
4.368638038635254,0.41000000000000003,4.19,4.003
4.373569965362549,0.41040000000000004,4.193,4.01
4.3784730434417725,0.4108,4.203,4.018
4.383408069610596,0.4112,4.215,4.025
4.3884360790252686,0.4116,4.225,4.034
4.39341402053833,0.41200000000000003,4.237,4.049
4.3984129428863525,0.41240000000000004,4.259,4.069
4.4046080112457275,0.4128,4.288,4.098
4.409459114074707,0.4132,4.322,4.136
4.415372133255005,0.4136,4.359,4.168
4.4204020500183105,0.41400000000000003,4.379,4.186
4.425390958786011,0.41440000000000005,4.388,4.2
4.431565046310425,0.4148,4.401,4.208
4.436624050140381,0.4152,4.393,4.211
4.44154691696167,0.4156,4.398,4.214
4.44657301902771,0.41600000000000004,4.403,4.217
4.455564022064209,0.4164,4.41,4.22
4.457154035568237,0.4168,4.415,4.225
4.460596084594727,0.4172,4.408,4.227
4.465599060058594,0.4176,4.415,4.228
4.470714092254639,0.41800000000000004,4.41,4.227
4.475659132003784,0.4184,4.415,4.229
4.4806859493255615,0.4188,4.415,4.228
4.485681056976318,0.4192,4.42,4.23
4.490679025650024,0.41960000000000003,4.418,4.23
4.4956910610198975,0.42000000000000004,4.425,4.237
4.500836133956909,0.4204,4.427,4.24
4.5057289600372314,0.4208,4.43,4.248
4.510695934295654,0.4212,4.437,4.257
4.515669107437134,0.42160000000000003,4.457,4.269
4.521711111068726,0.42200000000000004,4.481,4.293
